Date,ticker,AnnVol12M
2021-10-21,2609.0,0.9007889857179701
2021-10-22,2609.0,0.9017267936756891
2021-10-25,2609.0,0.9031199718095843
2021-10-26,2609.0,0.902967783847494
2021-10-27,2609.0,0.9030521962666449
2021-10-28,2609.0,0.9031543751670336
2021-10-29,2609.0,0.9052440409178117
2021-11-01,2609.0,0.9053624009356223
2021-11-02,2609.0,0.9059976182879508
2021-11-03,2609.0,0.9070254452338531
2021-11-04,2609.0,0.9023821378234932
2021-11-05,2609.0,0.9024587032292538
2021-11-08,2609.0,0.9060587880746084
2021-11-09,2609.0,0.906132276880095
2021-11-10,2609.0,0.9061229037724075
2021-11-11,2609.0,0.9097322343974965
2021-11-12,2609.0,0.9096586243549726
2021-11-15,2609.0,0.9076844939122439
2021-11-16,2609.0,0.908675417900225
2021-11-17,2609.0,0.9075575320828123
2021-11-18,2609.0,0.9033705279340413
2021-11-19,2609.0,0.9028625962759168
2021-11-22,2609.0,0.9032733275596289
2021-11-23,2609.0,0.8985092387907537
2021-11-24,2609.0,0.8984328878474463
2021-11-25,2609.0,0.8989665223550674
2021-11-26,2609.0,0.9005772147452556
2021-11-29,2609.0,0.8997968363355153
2021-11-30,2609.0,0.9008978194030062
2021-12-01,2609.0,0.9008977715470513
2021-12-02,2609.0,0.9026911934274184
2021-12-03,2609.0,0.902719026710304
2021-12-06,2609.0,0.9025328490451778
2021-12-07,2609.0,0.9025588120856386
2021-12-08,2609.0,0.902558179250975
2021-12-09,2609.0,0.9022687453969563
2021-12-10,2609.0,0.9028478493881569
2021-12-13,2609.0,0.90319119016487
2021-12-14,2609.0,0.9051583944863567
2021-12-15,2609.0,0.9053549354263271
2021-12-16,2609.0,0.9053645177124582
2021-12-17,2609.0,0.9010387678874515
2021-12-20,2609.0,0.9007954563383964
2021-12-21,2609.0,0.9012339609209327
2021-12-22,2609.0,0.9001044794770763
2021-12-23,2609.0,0.8951644389238329
2021-12-24,2609.0,0.8945891307092125
2021-12-27,2609.0,0.8943724600031446
2021-12-28,2609.0,0.8945389073742396
2021-12-29,2609.0,0.8894894432394108
2021-12-30,2609.0,0.885024944955617
2022-01-03,2609.0,0.8864850145197102
2022-01-04,2609.0,0.8813894155204792
2022-01-05,2609.0,0.8809229110299265
2022-01-06,2609.0,0.8758057507644369
2022-01-07,2609.0,0.8706484177141638
2022-01-10,2609.0,0.8657903790776927
2022-01-11,2609.0,0.865681854040362
2022-01-12,2609.0,0.8642561779915776
2022-01-13,2609.0,0.8594967187833633
2022-01-14,2609.0,0.8598045950570438
2022-01-17,2609.0,0.8535314690021231
2022-01-18,2609.0,0.8471776963140948
2022-01-19,2609.0,0.8459990657464016
2022-01-20,2609.0,0.8448043857079881
2022-01-21,2609.0,0.8396559524226402
2022-01-24,2609.0,0.836939103864478
2022-01-25,2609.0,0.8349500915825276
2022-01-26,2609.0,0.8293040663749085
2022-02-07,2609.0,0.8340672818192362
2022-02-08,2609.0,0.8306105418151095
2022-02-09,2609.0,0.8269616230069381
2022-02-10,2609.0,0.8265693200403008
2022-02-11,2609.0,0.8227567214190072
2022-02-14,2609.0,0.8226815338724865
2022-02-15,2609.0,0.8202939058097943
2022-02-16,2609.0,0.8195339114627969
2022-02-17,2609.0,0.8195287143565024
2022-02-18,2609.0,0.819137282780904
2022-02-21,2609.0,0.818757599447119
2022-02-22,2609.0,0.8149028845971632
2022-02-23,2609.0,0.8146111467062608
2022-02-24,2609.0,0.815029963494062
2022-02-25,2609.0,0.8151863025021125
2022-03-01,2609.0,0.8107223982208646
2022-03-02,2609.0,0.806993002507089
2022-03-03,2609.0,0.807819702544895
2022-03-04,2609.0,0.8046349622934373
2022-03-07,2609.0,0.8067152815334989
2022-03-08,2609.0,0.8089786064367257
2022-03-09,2609.0,0.8110497754970637
2022-03-10,2609.0,0.8109466570666594
2022-03-11,2609.0,0.8081730068579394
2022-03-14,2609.0,0.8097803545540524
2022-03-15,2609.0,0.8091649591132818
2022-03-16,2609.0,0.809218542145025
2022-03-17,2609.0,0.8100192093576327
2022-03-18,2609.0,0.8098066068043602
2022-03-21,2609.0,0.8097610670586497
2022-03-22,2609.0,0.8098996617004705
2022-03-23,2609.0,0.8090973477505184
2022-03-24,2609.0,0.806207486930839
2022-03-25,2609.0,0.8065992732417525
2022-03-28,2609.0,0.8055714659697898
2022-03-29,2609.0,0.8053885811816824
2022-03-30,2609.0,0.8050980649332733
2022-03-31,2609.0,0.7995254282855133
2022-04-01,2609.0,0.7968143967838094
2022-04-06,2609.0,0.7971230099177907
2022-04-07,2609.0,0.7970124380609372
2022-04-08,2609.0,0.7967826870630075
2022-04-11,2609.0,0.7962404774625537
2022-04-12,2609.0,0.7963251276284471
2022-04-13,2609.0,0.794709373046002
2022-04-14,2609.0,0.792462795599671
2022-04-15,2609.0,0.7869183575710106
2022-04-18,2609.0,0.7857960769950321
2022-04-19,2609.0,0.7859592109190989
2022-04-20,2609.0,0.7821573096747336
2022-04-21,2609.0,0.778611624694713
2022-04-22,2609.0,0.7781708919096108
2022-04-25,2609.0,0.779057244874133
2022-04-26,2609.0,0.778633357283826
2022-04-27,2609.0,0.7745082762781628
2022-04-28,2609.0,0.7700144921442482
2022-04-29,2609.0,0.7704752953576091
2022-05-03,2609.0,0.7645464113658643
2022-05-04,2609.0,0.7633382152919416
2022-05-05,2609.0,0.7632216847549258
2022-05-06,2609.0,0.757329435511413
2022-05-09,2609.0,0.7538072900722532
2022-05-10,2609.0,0.7527947919168854
2022-05-11,2609.0,0.7507522894395642
2022-05-12,2609.0,0.7452072211545402
2022-05-13,2609.0,0.7398148000157827
2022-05-16,2609.0,0.7359828714134099
2022-05-17,2609.0,0.7356068392446176
2022-05-18,2609.0,0.7310741180379758
2022-05-19,2609.0,0.7253424951056033
2022-05-20,2609.0,0.725071526099955
2022-05-23,2609.0,0.7216521044768497
2022-05-24,2609.0,0.7142745616726726
2022-05-25,2609.0,0.711214548834947
2022-05-26,2609.0,0.7034622033950169
2022-05-27,2609.0,0.6973609711806928
2022-05-30,2609.0,0.6909083303862749
2022-05-31,2609.0,0.690222601817183
2022-06-01,2609.0,0.6837719556614426
2022-06-02,2609.0,0.6836411919094545
2022-06-06,2609.0,0.6832635011745881
2022-06-07,2609.0,0.6783054770372434
2022-06-08,2609.0,0.6774289122790016
2022-06-09,2609.0,0.6763161597895193
2022-06-10,2609.0,0.6742978572023621
2022-06-13,2609.0,0.6693234206045444
2022-06-14,2609.0,0.6696422750134446
2022-06-15,2609.0,0.6696222286606549
2022-06-16,2609.0,0.6704127415439937
2022-06-17,2609.0,0.666386173703921
2022-06-20,2609.0,0.6665537346796917
2022-06-21,2609.0,0.6666706760243111
2022-06-22,2609.0,0.6711658168149857
2022-06-23,2609.0,0.671179732331763
2022-06-24,2609.0,0.6648238206781147
2022-06-27,2609.0,0.6713063375918913
2022-06-28,2609.0,0.6697495459966275
2022-06-29,2609.0,0.6705290637059389
2022-06-30,2609.0,0.6690743962816101
2022-07-01,2609.0,0.6709362980585205
2022-07-04,2609.0,0.6631518545853027
2022-07-05,2609.0,0.6616786086541518
2022-07-06,2609.0,0.6619199513578118
2022-07-07,2609.0,0.65606456317517
2022-07-08,2609.0,0.6572187351615504
2022-07-11,2609.0,0.6506498345798917
2022-07-12,2609.0,0.6506841472944654
2022-07-13,2609.0,0.6505343759028459
2022-07-14,2609.0,0.6511539407278117
2022-07-15,2609.0,0.6444965345013818
2022-07-18,2609.0,0.6437902436689704
2022-07-19,2609.0,0.6435671627866996
2022-07-20,2609.0,0.6355738065630447
2022-07-21,2609.0,0.6358743108519209
2022-07-22,2609.0,0.627279101844532
2022-07-25,2609.0,0.623259924053546
2022-07-26,2609.0,0.6161874956793001
2022-07-27,2609.0,0.6144724212568476
2022-07-28,2609.0,0.6147839618463943
2022-07-29,2609.0,0.607978902667876
2022-08-01,2609.0,0.5988491034883762
2022-08-02,2609.0,0.5929626983791375
2022-08-03,2609.0,0.5919572270758579
2022-08-04,2609.0,0.588111646476082
2022-08-05,2609.0,0.579733350249957
2022-08-08,2609.0,0.5785572659490794
2022-08-09,2609.0,0.5715176134956073
2022-08-10,2609.0,0.5629198008076264
2022-08-11,2609.0,0.5623509201473831
2022-08-12,2609.0,0.5602302284160918
2022-08-15,2609.0,0.5611915110505435
2022-08-16,2609.0,0.5607839938153263
2022-08-17,2609.0,0.5591643387979911
2022-08-18,2609.0,0.5590481810973097
2022-08-19,2609.0,0.5587222834360293
2022-08-22,2609.0,0.5583131700351737
2022-08-23,2609.0,0.5544591927759633
2022-08-24,2609.0,0.5545527476068952
2022-08-25,2609.0,0.5521291374237526
2022-08-26,2609.0,0.5520007396072074
2022-08-29,2609.0,0.5462630281737124
2022-08-30,2609.0,0.5410077174638304
2022-08-31,2609.0,0.5401109188759321
2022-09-01,2609.0,0.5366546699377459
2022-09-02,2609.0,0.5409509954787225
2022-09-05,2609.0,0.5401732807769453
2022-09-06,2609.0,0.5400736803186106
2022-09-07,2609.0,0.5398271957764021
2022-09-08,2609.0,0.5404206649925468
2022-09-12,2609.0,0.542071591311525
2022-09-13,2609.0,0.5380559572293938
2022-09-14,2609.0,0.5380886290817616
2022-09-15,2609.0,0.536353107422923
2022-09-16,2609.0,0.5326392954014011
2022-09-19,2609.0,0.5344559610216104
2022-09-20,2609.0,0.5343660549354472
2022-09-21,2609.0,0.5343811625890426
2022-09-22,2609.0,0.534565513102791
2022-09-23,2609.0,0.5346739219631237
2022-09-26,2609.0,0.5391179474820823
2022-09-27,2609.0,0.5392223011723498
2022-09-28,2609.0,0.5413580570564477
2022-09-29,2609.0,0.5398062821051351
2022-09-30,2609.0,0.5396764297184377
2022-10-03,2609.0,0.5403824062984461
2022-10-04,2609.0,0.538894048631882
2022-10-05,2609.0,0.538839631823391
2022-10-06,2609.0,0.5369552075537075
2022-10-07,2609.0,0.5365403513739103
2022-10-11,2609.0,0.536381353428958
2022-10-12,2609.0,0.5278286676606919
2022-10-13,2609.0,0.518586761399374
2022-10-14,2609.0,0.5216312531136955
2022-10-17,2609.0,0.520177308402832
2022-10-18,2609.0,0.5173024763393578
2022-10-19,2609.0,0.5173129246265434
2022-10-20,2609.0,0.5074887859182698
2022-10-21,2609.0,0.5075030249404884
2022-10-24,2609.0,0.5059742363933551
2022-10-25,2609.0,0.5060686347322852
2022-10-26,2609.0,0.504806688190588
2022-10-27,2609.0,0.5051104051646663
2022-10-28,2609.0,0.5068536898038261
2022-10-31,2609.0,0.5067698687673008
2022-11-01,2609.0,0.5048109509145051
2022-11-02,2609.0,0.5024221092680442
2022-11-03,2609.0,0.5023658794614427
2022-11-04,2609.0,0.5024839914511446
2022-11-07,2609.0,0.5025893847032052
2022-11-08,2609.0,0.4989318974385656
2022-11-09,2609.0,0.4989874313532633
2022-11-10,2609.0,0.4977678202302957
2022-11-11,2609.0,0.49347253235652677
2022-11-14,2609.0,0.4931601202737602
2022-11-15,2609.0,0.4931514376485344
2022-11-16,2609.0,0.48439948056314164
2022-11-17,2609.0,0.4841077177075623
2022-11-18,2609.0,0.48484879090719474
2022-11-21,2609.0,0.47863488864863757
2022-11-22,2609.0,0.47863572358414463
2022-11-23,2609.0,0.4786062455832954
2022-11-24,2609.0,0.4774690765830824
2022-11-25,2609.0,0.4769341710759046
2022-11-28,2609.0,0.4770696508106635
2022-11-29,2609.0,0.477356898306134
2022-11-30,2609.0,0.4768058215672855
2022-12-01,2609.0,0.47690091802071055
2022-12-02,2609.0,0.4769924850071929
2022-12-05,2609.0,0.47623981123284864
2022-12-06,2609.0,0.4743697696088939
2022-12-07,2609.0,0.47434664016129224
2022-12-08,2609.0,0.47184100244160454
2022-12-09,2609.0,0.4727134714674912
2022-12-12,2609.0,0.46929787140334905
2022-12-13,2609.0,0.4697639918454286
2022-12-14,2609.0,0.46872984336550644
2022-12-15,2609.0,0.4688365249500196
2022-12-16,2609.0,0.4704508384126167
2022-12-19,2609.0,0.4705552991547627
2022-12-20,2609.0,0.46923961108778633
2022-12-21,2609.0,0.4692283166625072
2022-12-22,2609.0,0.4665581889469203
2022-12-23,2609.0,0.4662120898534375
2022-12-26,2609.0,0.46749219777776924
2022-12-27,2609.0,0.4673330288669761
2022-12-28,2609.0,0.46754299234950375
2022-12-29,2609.0,0.46689042830138394
2022-12-30,2609.0,0.4668607505368533
2023-01-03,2609.0,0.46691475617146605
2023-01-04,2609.0,0.4672227863508195
2023-01-05,2609.0,0.4672321684712876
2023-01-06,2609.0,0.4668008601816206
2023-01-09,2609.0,0.4668065981968582
2023-01-10,2609.0,0.46597419411024665
2023-01-11,2609.0,0.46272382076945195
2023-01-12,2609.0,0.4630405894990818
2023-01-13,2609.0,0.4630238828951394
2023-01-16,2609.0,0.46318382905440714
2023-01-17,2609.0,0.46333055076942625
2023-01-30,2609.0,0.4631265273408954
2023-01-31,2609.0,0.46351122603669004
2023-02-01,2609.0,0.4620846780123181
2023-02-02,2609.0,0.46155628376452723
2023-02-03,2609.0,0.46096222612041765
2023-02-06,2609.0,0.46157457236247956
2023-02-07,2609.0,0.4614781024826313
2023-02-08,2609.0,0.46087344680769654
2023-02-09,2609.0,0.4608763726736815
2023-02-10,2609.0,0.4585877554837639
2023-02-13,2609.0,0.4592739938274304
2023-02-14,2609.0,0.4575026441392716
2023-02-15,2609.0,0.45621020070851065
2023-02-16,2609.0,0.44705534501712896
2023-02-17,2609.0,0.4452744917062178
2023-02-20,2609.0,0.44540306637597527
2023-02-21,2609.0,0.446617134833498
2023-02-22,2609.0,0.4462778875140716
2023-02-23,2609.0,0.446884495593498
2023-02-24,2609.0,0.446883454706955
2023-03-01,2609.0,0.4468565655127556
2023-03-02,2609.0,0.4477108231944221
2023-03-03,2609.0,0.4465473779527532
2023-03-06,2609.0,0.4458633730043459
2023-03-07,2609.0,0.44287867364057004
2023-03-08,2609.0,0.44265248688149467
2023-03-09,2609.0,0.4417191297455244
2023-03-10,2609.0,0.4416532220536989
2023-03-13,2609.0,0.4396509541103926
2023-03-14,2609.0,0.4402695655248725
2023-03-15,2609.0,0.43899921342187165
2023-03-16,2609.0,0.4354672982314343
2023-03-17,2609.0,0.43172713402473595
2023-03-20,2609.0,0.4273353418054735
2023-03-21,2609.0,0.42298935809758414
2023-03-22,2609.0,0.422827693088151
2023-03-23,2609.0,0.4230628605662374
2023-03-24,2609.0,0.4195681772961932
2023-03-27,2609.0,0.41913219948118496
2023-03-28,2609.0,0.418493013655543
2023-03-29,2609.0,0.4160095666316535
2023-03-30,2609.0,0.4153954653725466
2023-03-31,2609.0,0.4155304306551891
2023-04-06,2609.0,0.4152746584862028
2023-04-07,2609.0,0.41594420601415577
2023-04-10,2609.0,0.4154928076632528
2023-04-11,2609.0,0.4127103084844117
2023-04-12,2609.0,0.41286578020981257
2023-04-13,2609.0,0.41278851685256857
2023-04-14,2609.0,0.4128357900601202
2023-04-17,2609.0,0.4130314628694128
2023-04-18,2609.0,0.4131714768681835
2023-04-19,2609.0,0.412518971487891
2023-04-20,2609.0,0.41088370658799606
2023-04-21,2609.0,0.4094594878707058
2023-04-24,2609.0,0.4089680176570902
2023-04-25,2609.0,0.40907335212014945
2023-04-26,2609.0,0.40791873948058754
2023-04-27,2609.0,0.40757070189965816
2023-04-28,2609.0,0.40786818719211565
2023-05-02,2609.0,0.4075860575046783
2023-05-03,2609.0,0.4077281469194629
2023-05-04,2609.0,0.40771063003215324
2023-05-05,2609.0,0.4075881635281602
2023-05-08,2609.0,0.4075783349545935
2023-05-09,2609.0,0.40558938994522326
2023-05-10,2609.0,0.40611892985089837
2023-05-11,2609.0,0.4068585989134485
2023-05-12,2609.0,0.40684176795686683
2023-05-15,2609.0,0.4047281635974239
2023-05-16,2609.0,0.4047387382786061
2023-05-17,2609.0,0.40385258524494966
2023-05-18,2609.0,0.40385597812824264
2023-05-19,2609.0,0.4038370545962374
2023-05-22,2609.0,0.40250975537512346
2023-05-23,2609.0,0.4023868958051436
2023-05-24,2609.0,0.4014309193207887
2023-05-25,2609.0,0.400892068500995
2023-05-26,2609.0,0.4003797401903929
2023-05-29,2609.0,0.39880711619648
2023-05-30,2609.0,0.39840499501033666
2023-05-31,2609.0,0.3983998267405733
2023-06-01,2609.0,0.3979475258846258
2023-06-02,2609.0,0.39737248948419
2023-06-05,2609.0,0.38982387204379165
2023-06-06,2609.0,0.3897171909086211
2023-06-07,2609.0,0.3893936057177377
2023-06-08,2609.0,0.38948263585056186
2023-06-09,2609.0,0.38901645625898384
2023-06-12,2609.0,0.38894067359960605
2023-06-13,2609.0,0.38844894028339394
2023-06-14,2609.0,0.38865027686310355
2023-06-15,2609.0,0.38864218441068854
2023-06-16,2609.0,0.38879191223185655
2023-06-19,2609.0,0.38929174597072835
2023-06-20,2609.0,0.388620266200049
2023-06-21,2609.0,0.3886336296258449
2023-06-26,2609.0,0.38866507866122874
2023-06-27,2609.0,0.38610111407797276
2023-06-28,2609.0,0.3853743931930023
2023-06-29,2609.0,0.3853036379561127
2023-06-30,2609.0,0.38590548078714604
2023-07-03,2609.0,0.39693897939400175
2023-07-04,2609.0,0.40214199262183176
2023-07-05,2609.0,0.4044868887602721
2023-07-06,2609.0,0.39658257376585726
2023-07-07,2609.0,0.3936605481977254
2023-07-10,2609.0,0.3946488855279048
2023-07-11,2609.0,0.3831380898755188
2023-07-12,2609.0,0.38066771963619744
2023-07-13,2609.0,0.3774732244143115
2023-07-14,2609.0,0.375781279980449
2023-07-17,2609.0,0.37170579383161667
2023-07-18,2609.0,0.37267324318691153
2023-07-19,2609.0,0.36961611062873834
2023-07-20,2609.0,0.3704856654144941
2023-07-21,2609.0,0.3694391058752233
2023-07-24,2609.0,0.3690020110978304
2023-07-25,2609.0,0.3684962676239656
2023-07-26,2609.0,0.36255265898968675
2023-07-27,2609.0,0.3619061801564585
2023-07-28,2609.0,0.3599234820899066
2023-07-31,2609.0,0.36050088585897283
2023-08-01,2609.0,0.36052681900900224
2023-08-02,2609.0,0.3597096078857655
2023-08-04,2609.0,0.35975703183812746
2023-08-07,2609.0,0.35957568965345926
2023-08-08,2609.0,0.35932734314117043
2023-08-09,2609.0,0.35822805483043074
2023-08-10,2609.0,0.35839043551854466
2023-08-11,2609.0,0.3580021185058916
2023-08-14,2609.0,0.35857312761361415
2023-08-15,2609.0,0.3569832064290464
2023-08-16,2609.0,0.35879981012054535
2023-08-17,2609.0,0.35788592611935394
2023-08-18,2609.0,0.3592019306123436
2023-08-21,2609.0,0.3596326661512996
2023-08-22,2609.0,0.3580822622332077
2023-08-23,2609.0,0.3581117297724102
2023-08-24,2609.0,0.3580896046912186
2023-08-25,2609.0,0.3572991807110319
2023-08-28,2609.0,0.35729879145885246
2023-08-29,2609.0,0.35748881172882424
2023-08-30,2609.0,0.355246833594385
2023-08-31,2609.0,0.35483019999683213
2023-09-01,2609.0,0.35482011847867584
2023-09-04,2609.0,0.35532195115243725
2023-09-05,2609.0,0.3554423466561777
2023-09-06,2609.0,0.35429267197977515
2023-09-07,2609.0,0.35422920306591377
2023-09-08,2609.0,0.35408071496945687
2023-09-11,2609.0,0.35375640231496513
2023-09-12,2609.0,0.3540319792170012
2023-09-13,2609.0,0.35098704012070087
2023-09-14,2609.0,0.3521190564119867
2023-09-15,2609.0,0.3544435116493629
2023-09-18,2609.0,0.35401635576007573
2023-09-19,2609.0,0.34557759984149944
2023-09-20,2609.0,0.3456911079421321
2023-09-21,2609.0,0.3460170808414088
2023-09-22,2609.0,0.3457497503933193
2023-09-25,2609.0,0.34475999063417684
2023-09-26,2609.0,0.341658374498942
2023-09-27,2609.0,0.34165723551332233
2023-09-28,2609.0,0.34165705201715835
2023-10-02,2609.0,0.34220234634749536
2023-10-03,2609.0,0.3420729898649671
2023-10-04,2609.0,0.3332549231688413
2023-10-05,2609.0,0.33326420825904185
2023-10-06,2609.0,0.3332234617930198
2023-10-11,2609.0,0.3360531784751238
2023-10-12,2609.0,0.33602748200636856
2023-10-13,2609.0,0.3239676510469484
2023-10-16,2609.0,0.3220785714071745
2023-10-17,2609.0,0.3171420773976898
2023-10-18,2609.0,0.31707260764085016
2023-10-19,2609.0,0.31611808828798277
2023-10-20,2609.0,0.31457350319243094
2023-10-23,2609.0,0.3146850413022787
2023-10-24,2609.0,0.3144293054009712
2023-10-25,2609.0,0.31440376879307996
2023-10-26,2609.0,0.31441833856060625
2023-10-27,2609.0,0.31393055672614495
2023-10-30,2609.0,0.3121871523579282
2023-10-31,2609.0,0.3110603134276781
2023-11-01,2609.0,0.30575607748417755
2023-11-02,2609.0,0.302630286207436
2023-11-03,2609.0,0.3013456512762117
2023-11-06,2609.0,0.30164490068054145
2023-11-07,2609.0,0.3010312692389351
2023-11-08,2609.0,0.3008667138411541
2023-11-09,2609.0,0.3003370563240153
2023-11-10,2609.0,0.30046296590206656
2023-11-13,2609.0,0.3004112691575903
2023-11-14,2609.0,0.2996898609879181
2023-11-15,2609.0,0.29705801782160307
2023-11-16,2609.0,0.2969899470152798
2023-11-17,2609.0,0.29653344789312397
2023-11-20,2609.0,0.2963435227053749
2023-11-21,2609.0,0.2962765922950492
2023-11-22,2609.0,0.2959378254216177
2023-11-23,2609.0,0.2954003190320735
